Id_Table,ID,Name,Variable,Method,Class,Package,File,File Name,System,Version,Release
560,CS560,UnusedDeclaration,,del_context,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
561,CS561,UnusedDeclaration,,stats_get_double_value,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
562,CS562,UnusedDeclaration,,probe_le,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
563,CS563,UnusedDeclaration,,msat_term_is_bv_uleq,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
564,CS564,UnusedDeclaration,,get_decl_int_parameter,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
565,CS565,UnusedDeclaration,,get_pattern,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
566,CS566,UnusedDeclaration,,msat_term_is_boolean_constant,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
567,CS567,UnusedDeclaration,,msat_declare_function,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
568,CS568,UnusedDeclaration,,mk_div,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
569,CS569,UnusedDeclaration,,mk_bv_sort,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
570,CS570,UnusedDeclaration,,mk_bvsdiv_no_overflow,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
571,CS571,UnusedDeclaration,,msat_term_is_bv_ult,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
572,CS572,UnusedDeclaration,,msat_get_unsat_core,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
573,CS573,UnusedDeclaration,,mk_bvlshr,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
574,CS574,UnusedDeclaration,,solver_get_unsat_core,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
575,CS575,UnusedDeclaration,,tactic_and_then,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
576,CS576,UnusedDeclaration,,get_smtlib_num_sorts,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
577,CS577,UnusedDeclaration,,msat_make_fp_sqrt,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
578,CS578,UnusedDeclaration,,msat_make_bv_sext,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
579,CS579,UnusedDeclaration,,optimize_minimize,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
580,CS580,UnusedDeclaration,,get_quantifier_pattern_ast,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
581,CS581,UnusedDeclaration,,is_app,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
582,CS582,UnusedDeclaration,,parse_smtlib2_file,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
583,CS583,UnusedDeclaration,,param_descrs_to_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
584,CS584,UnusedDeclaration,,get_quantifier_weight,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
585,CS585,UnusedDeclaration,,msat_make_fp_from_sbv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
586,CS586,UnusedDeclaration,,get_app_arg,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
587,CS587,UnusedDeclaration,,msat_get_unsat_assumptions,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
588,CS588,UnusedDeclaration,,get_version,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
589,CS589,UnusedDeclaration,,msat_from_smtlib1,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
590,CS590,UnusedDeclaration,,msat_find_decl,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
591,CS591,UnusedDeclaration,,fixedpoint_set_predicate_representation,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
592,CS592,UnusedDeclaration,,substitute,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
593,CS593,UnusedDeclaration,,mk_array_default,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
594,CS594,UnusedDeclaration,,msat_make_fp_max,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
595,CS595,UnusedDeclaration,,mk_numeral,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
596,CS596,UnusedDeclaration,,msat_objective_iterator_next,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
597,CS597,UnusedDeclaration,,ast_vector_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
598,CS598,UnusedDeclaration,,msat_make_bv_xor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
599,CS599,UnusedDeclaration,,msat_set_termination_test,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
600,CS600,UnusedDeclaration,,get_datatype_sort_constructor_accessor,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
601,CS601,UnusedDeclaration,,probe_get_descr,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
602,CS602,UnusedDeclaration,,goal_translate,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
603,CS603,UnusedDeclaration,,solver_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
604,CS604,UnusedDeclaration,,get_pattern_num_terms,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
605,CS605,UnusedDeclaration,,ast_map_size,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
606,CS606,UnusedDeclaration,,mk_int_symbol,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
607,CS607,UnusedDeclaration,,solver_assert,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
608,CS608,UnusedDeclaration,,mk_solver_for_logic,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
609,CS609,UnusedDeclaration,,msat_apply_substitution,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
610,CS610,UnusedDeclaration,,func_interp_get_num_entries,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
611,CS611,UnusedDeclaration,,params_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
612,CS612,UnusedDeclaration,,close_log,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
613,CS613,UnusedDeclaration,,mk_quantifier_ex,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
614,CS614,UnusedDeclaration,,param_descrs_dec_ref,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
615,CS615,UnusedDeclaration,,mk_context,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
616,CS616,UnusedDeclaration,,probe_inc_ref,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
617,CS617,UnusedDeclaration,,sort_to_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
618,CS618,UnusedDeclaration,,msat_assert_soft_formula,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
619,CS619,UnusedDeclaration,,mk_real_sort,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
620,CS620,UnusedDeclaration,,msat_make_bv_ult,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
621,CS621,UnusedDeclaration,,tactic_try_for,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
622,CS622,UnusedDeclaration,,msat_is_bool_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
623,CS623,UnusedDeclaration,,msat_term_is_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
624,CS624,UnusedDeclaration,,mk_mod,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
625,CS625,UnusedDeclaration,,msat_named_list_from_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
626,CS626,UnusedDeclaration,,get_domain_size,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
627,CS627,UnusedDeclaration,,mk_bvsge,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
628,CS628,UnusedDeclaration,,msat_make_bv_urem,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
629,CS629,UnusedDeclaration,,mk_context_rc,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
630,CS630,UnusedDeclaration,,msat_objective_value_repr,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
631,CS631,UnusedDeclaration,,msat_make_fp_as_ieeebv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
632,CS632,UnusedDeclaration,,msat_get_bool_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
633,CS633,UnusedDeclaration,,fixedpoint_query_relations,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
634,CS634,UnusedDeclaration,,msat_make_false,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
635,CS635,UnusedDeclaration,,params_set_bool,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
636,CS636,UnusedDeclaration,,msat_term_is_array_write,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
637,CS637,UnusedDeclaration,,del_constructor_list,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
638,CS638,UnusedDeclaration,,parse_smtlib2_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
639,CS639,UnusedDeclaration,,mk_simple_solver,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
640,CS640,UnusedDeclaration,,get_func_decl_id,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
641,CS641,UnusedDeclaration,,mk_bvmul,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
642,CS642,UnusedDeclaration,,mk_forall,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
643,CS643,UnusedDeclaration,,mk_bvmul_no_underflow,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
644,CS644,UnusedDeclaration,,mk_int2real,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
645,CS645,UnusedDeclaration,,msat_get_interpolant,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
646,CS646,UnusedDeclaration,,to_app,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
647,CS647,UnusedDeclaration,,msat_destroy_model_iterator,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
648,CS648,UnusedDeclaration,,solver_assert_and_track,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
649,CS649,UnusedDeclaration,,msat_get_integer_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
650,CS650,UnusedDeclaration,,msat_make_fp_roundingmode_plus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
651,CS651,UnusedDeclaration,,stats_get_key,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
652,CS652,UnusedDeclaration,,msat_make_bv_sdiv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
653,CS653,UnusedDeclaration,,msat_assert_formula,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
654,CS654,UnusedDeclaration,,mk_or,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
655,CS655,UnusedDeclaration,,msat_make_fp_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
656,CS656,UnusedDeclaration,,msat_is_rational_type,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
657,CS657,UnusedDeclaration,,msat_make_number,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
658,CS658,UnusedDeclaration,,solver_get_proof,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
659,CS659,UnusedDeclaration,,msat_make_bv_minus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
660,CS660,UnusedDeclaration,,msat_make_bv_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
661,CS661,UnusedDeclaration,,disable_trace,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
662,CS662,UnusedDeclaration,,mk_and,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
663,CS663,UnusedDeclaration,,get_ast_kind,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
664,CS664,UnusedDeclaration,,msat_from_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
665,CS665,UnusedDeclaration,,mk_power,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
666,CS666,UnusedDeclaration,,optimize_maximize,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
667,CS667,UnusedDeclaration,,msat_make_fp_min,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,java-smt-0.5/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java,java-smt,java-smt-0.5,03/06/2016
668,CS668,UnusedDeclaration,,get_numeral_uint,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
669,CS669,UnusedDeclaration,,probe_apply,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
670,CS670,UnusedDeclaration,,get_symbol_string,Z3NativeApi,org.sosy_lab.solver.z3,java-smt-0.5/src/org/sosy_lab/solver/z3/Z3NativeApi.java,Z3NativeApi.java,java-smt,java-smt-0.5,03/06/2016
