Project,FileName,system,version,package,class,release,FullDate,TimeBetweenHRS,BuggyFlag,InducingFlag,JNINativeFlag,Smelly,TotalSmelly,TotalFixing,TotalInducing,TIMEFIX,excessiveInterlangCommunication,Toomuchclustring,ToomuchScattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,CLOL,Added,Removed,PrevInducing,PrevFixing,PrevCLOCInducing,PrevAddedInducing,PrevRemovedInducing,PrevCLOCFixing,PrevAddedFixing,PrevRemovedFixing,,CommitMessage
luben/zstd-jni,src/main/native/jni_directbuffercompress_zstd.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/jni_directbufferdecompress_zstd.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/jni_fast_zstd.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,123,0,0,0,0,0,0,0,0,0,,"expose faster API to allow re-using of dictionaries   ,  "
luben/zstd-jni,src/main/native/jni_inputstream_zstd.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,1,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,81,95,5,0,15718,76,10,0,0,0,,"Use JNI_ABORT on releasing the source buffer critical

It is more clear that the source is not modified   ,  Finish the move to the new Zstd streaming API

On the decoding size we have gained ability to decode
multiple frames but we have lost:

- support for legacy formats bu it will be restored with
  zstd-1.0.0

- support for decoding un-finished streams, we have to
  figure out how it will play out with the multi-frame
  support.   ,  Fix all -Xcheck=jni warnings

Also add tests to validate that we produce the same
bytestream as the zstd binary at different levels (1,3,6,9)   ,  Zstd v0.4.4   ,  "
luben/zstd-jni,src/main/native/jni_outputstream_zstd.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336,38,57,4,0,12219,103,12,0,0,0,,"Use JNI_ABORT on releasing the source buffer critical

It is more clear that the source is not modified   ,  Zstd v0.4.4   ,  Small simplification

We can construct the cursors on the stack and
preserve only the current position in the object   ,  "
luben/zstd-jni,src/main/native/jni_zdict.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/jni_zstd.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,73,0,2,0,7194,75,3,0,0,0,,"Add Java wrappers and C implementations of compress/decompress using direct ByteBuffer

The wrappers work a bit differently than the ones that operate on byte[] due to the different semantics of ByteBuffer.  I've tried to make this implementation operate on the position(), capacity(), and limit() properties of the buffers in the idiomatic way.   ,  "
luben/zstd-jni,src/main/native/legacy/zstd_legacy.h,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/legacy/zstd_v04.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7699,4456,19,0,0,0,0,0,0,0,0,,"Add support for legacy format v0.4   ,  Upgrade to Zstd-1.1.3   ,  "
luben/zstd-jni,src/main/native/legacy/zstd_v04.h,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/legacy/zstd_v05.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8041,4730,2,0,0,0,0,0,0,0,0,,"Upgrade to Zstd-1.1.3   ,  Add decompression support for the legacy v04 format   ,  "
luben/zstd-jni,src/main/native/legacy/zstd_v05.h,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/legacy/zstd_v06.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21879,4615,1,0,0,0,0,0,0,0,0,,"Zstd-0.7.0   ,  Zstd-1.1.4   ,  "
luben/zstd-jni,src/main/native/legacy/zstd_v06.h,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/legacy/zstd_v07.c,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18332,4980,6,0,0,0,0,0,0,0,0,,"Zstd-0.8.0   ,  Zstd-1.1.4   ,  "
luben/zstd-jni,src/main/native/legacy/zstd_v07.h,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/zstd.h,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,914,121,81,0,0,0,0,0,0,0,0,,"v 1.1.1   ,  "
luben/zstd-jni,src/windows/include/jni_md.h,zstd-jni,zstd-jni-0.4.4,,,12/17/2015,2015-12-17T11:57:33Z,83,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,jni/jni.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,jni/jni_md.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/androidTest/java/com/github/luben/zstd/LoadTest.java,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/SharedDictBase.java,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/Zstd.java,zstd-jni,zstd-jni-1.3.0-1,com.github.luben.zstd,Zstd,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,35,0,0,0,16,1,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/ZstdDictCompress.java,zstd-jni,zstd-jni-1.3.0-1,com.github.luben.zstd,ZstdDictCompress,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/ZstdDictDecompress.java,zstd-jni,zstd-jni-1.3.0-1,com.github.luben.zstd,ZstdDictDecompress,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/ZstdDictTrainer.java,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/ZstdDirectBufferCompressingStream.java,zstd-jni,zstd-jni-1.3.0-1,com.github.luben.zstd,ZstdDirectBufferCompressingStream,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/ZstdDirectBufferDecompressingStream.java,zstd-jni,zstd-jni-1.3.0-1,com.github.luben.zstd,ZstdDirectBufferDecompressingStream,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,3,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/ZstdException.java,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/ZstdInputStream.java,zstd-jni,zstd-jni-1.3.0-1,com.github.luben.zstd,ZstdInputStream,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/ZstdOutputStream.java,zstd-jni,zstd-jni-1.3.0-1,com.github.luben.zstd,ZstdOutputStream,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,6,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/java/com/github/luben/zstd/util/Native.java,zstd-jni,zstd-jni-1.3.0-1,com.github.luben.zstd.util,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/bitstream.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/compiler.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/cpu.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/debug.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/debug.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/entropy_common.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/error_private.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/error_private.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/fse.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/fse_decompress.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/huf.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/mem.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/pool.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/pool.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/threading.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/threading.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/xxhash.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/xxhash.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/zstd_common.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/zstd_errors.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/common/zstd_internal.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/fse_compress.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/hist.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/hist.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/huf_compress.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_compress.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_compress_internal.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_compress_literals.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_compress_literals.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_compress_sequences.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_compress_sequences.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_double_fast.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_double_fast.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_fast.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_fast.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_lazy.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_lazy.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_ldm.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_ldm.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_opt.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstd_opt.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstdmt_compress.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/compress/zstdmt_compress.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/decompress/huf_decompress.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/decompress/zstd_ddict.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/decompress/zstd_ddict.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/decompress/zstd_decompress.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/decompress/zstd_decompress_block.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/decompress/zstd_decompress_block.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/decompress/zstd_decompress_internal.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/dictBuilder/cover.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/dictBuilder/cover.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/dictBuilder/divsufsort.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,1,1,6,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/dictBuilder/divsufsort.h,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
luben/zstd-jni,src/main/native/dictBuilder/fastcover.c,zstd-jni,zstd-jni-1.3.0-1,,,7/9/2017,2017-07-09T22:55:09Z,1461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
